券種,組み合わせ,配当,人気
単勝,10,260,1
複勝,10,150,1
複勝,6,420,7
複勝,5,380,5
枠連,4-6,1630,8
馬連,6-10,1800,7
ワイド,6-10,720,6
ワイド,5-10,790,8
ワイド,5-6,4070,43
馬単,10-6,2180,5
3連複,5-6-10,8870,31
3連単,10-6-5,34700,110
