コーナー,通過順
1コーナー,"(*12,13)14(4,9)(6,10)(5,11)(3,7)2(1,8)"
2コーナー,"(*12,13)14,4(9,10)6,11,5,7(2,3)8,1"
3コーナー,"(*12,13)14(4,10)(9,11)(6,5)(2,3)7(8,1)"
4コーナー,"(*12,13)-(4,14)-10(11,5)9(6,2)3,8(7,1)"
