着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,オーブルクール,牝3,54.0,石橋脩,1:11.5,,1,2.3,37.4,美浦矢野,472(+2)
2,8,15,チェルシー,牝3,51.0,▲長浜,1:11.6,3/4,6,16.4,37.1,美浦中舘,426(0)
3,5,9,ラヴァグロウ,牝4,56.0,佐々木,1:11.9,2,13,101.3,36.4,美浦畠山,440(0)
4,4,7,エスグラシア,牝5,56.0,黛,1:12.0,1/2,11,58.8,37.5,美浦加藤和,474(+2)
5,1,2,サベージラヴ,牝3,52.0,△小林勝,1:12.0,ハナ,3,6.1,38.0,美浦伊藤圭,458(0)
6,1,1,ダニエラハニー,牝5,55.0,☆原,1:12.0,クビ,7,16.5,37.3,美浦上原佑,474(+6)
7,3,5,レグザゴン,牝3,54.0,石川,1:12.0,アタマ,4,8.3,37.0,美浦斎藤誠,462(-4)
8,6,11,イルザ,牝5,56.0,大野,1:12.2,1.1/4,8,31.8,36.5,美浦小手川,468(-4)
9,4,8,イリュージョン,牝4,56.0,三浦,1:12.4,1,9,45.2,38.1,美浦西田,480(+6)
10,2,3,スマートメイプル,牝4,56.0,北村宏,1:13.1,4,12,73.3,39.1,美浦蛯名利,474(+14)
11,3,6,カルネヴァーレ,牝3,54.0,菊沢,1:13.3,3/4,2,4.3,39.1,美浦菊沢,512(+6)
12,6,12,ヨッコサン,牝3,54.0,江田照,1:13.3,ハナ,5,15.1,39.1,美浦粕谷,504(+8)
13,2,4,カフェブルーム,牝4,56.0,鮫島駿,1:13.6,2,10,50.3,39.4,美浦堀,468(-12)
14,7,13,ステラヴェルデ,牝3,52.0,△小林脩,1:13.6,アタマ,15,172.5,38.6,美浦武藤,458(+12)
15,5,10,ラインアンジェラ,牝4,52.0,★大江比,1:13.7,3/4,16,281.8,38.2,美浦水野,466(+4)
16,8,16,ナンヨーノサラ,牝4,53.0,▲佐藤,1:14.2,2.1/2,14,148.3,39.9,美浦杉浦,466(-6)
