券種,組み合わせ,配当,人気
単勝,7,5680,7
複勝,7,2900,10
複勝,9,1230,6
複勝,6,880,3
枠連,6-7,13000,19
馬連,7-9,39120,33
ワイド,7-9,6320,34
ワイド,6-7,3370,26
ワイド,6-9,1940,23
馬単,7-9,122620,75
3連複,6-7-9,102310,97
3連単,7-9-6,1224160,637
