券種,組み合わせ,配当,人気
単勝,8,2390,10
複勝,8,850,10
複勝,7,300,6
複勝,2,340,7
枠連,5-5,10250,32
馬連,7-8,9700,37
ワイド,7-8,2200,32
ワイド,2-8,2760,38
ワイド,2-7,910,7
馬単,8-7,13330,63
3連複,2-7-8,23220,87
3連単,8-7-2,143220,563
