コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,*6)11,2,12-10,3(9,14)8(1,5,15)-(7,13)-16"
4コーナー,"(*4,6,11)2,12-10(3,9)(8,14)-1-15-(7,13,5)-16"
