馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クロスザルビコン,牡7,小林勝,美浦・大和田,先行,3.1,2,2,3歳以上1勝クラス,37.5,460(0),中山,27,中3週,Y,,3,フェノーメノ,キングカメハメハ,,
2,1,トゥザヒロイン,牝5,杉原,美浦・辻,差し,56.5,9,9,3歳以上1勝クラス,39.0,530(0),中山,20,中2週,Y,,3,ジャスタウェイ,シンボリクリスエス,,
3,2,コトブキヘスペラス,牡4,江田照,美浦・金成,先行,62.1,10,11,3歳以上1勝クラス,39.3,452(0),新潟,69,中9週,Y,,3,ハーツクライ,Lemon Drop Kid,,
4,2,リネンマンボ,牡4,草野,美浦・粕谷,差し,429.6,16,13,3歳以上1勝クラス,40.1,464(+4),中山,28,中3週,Y,,1,ダンカーク,ダンスインザダーク,,B
5,3,ポンサン,牡4,横山和,美浦・小西,追込,14.6,7,8,3歳以上1勝クラス,38.9,484(0),中山,28,中3週,Y,,3,カレンブラックヒル,コマンダーインチーフ,,
6,3,ダスク,牡4,武藤,美浦・戸田,差し,11.2,6,8,3歳以上1勝クラス,38.6,466(0),中山,27,中3週,Y,,3,シニスターミニスター,テイエムオペラオー,,
7,4,パワーエンブレム,牡5,宮崎,美浦・中川,追込,170.2,14,13,3歳以上1勝クラス,39.9,506(+4),中山,13,中1週,Y,,2,イスラボニータ,オジジアン,,B
8,4,ゴンドワナ,牡4,横山琉,美浦・小島,差し,247.7,15,16,3歳以上1勝クラス,41.1,496(0),中山,13,中1週,Y,,3,マツリダゴッホ,Congrats,,B
9,5,デリシュレーヌ,牝6,吉田豊,美浦・高橋文,差し,8.6,4,4,3歳以上1勝クラス,38.3,490(+4),中山,13,中1週,Y,,3,シニスターミニスター,ブラックタイド,,
10,5,サトノバトラー,セ6,キング,美浦・堀,差し,9.2,5,6,3歳以上1勝クラス,38.7,504(+8),札幌,139,中19週,Y,,3,キングカメハメハ,Dushyantor,,
11,6,ルーラーリッチ,セ4,菅原明,美浦・小島,差し,3.0,1,3,3歳以上1勝クラス,38.1,486(-2),中山,20,中2週,Y,,3,ルーラーシップ,チチカステナンゴ,,
12,6,キガサ,牝5,柴田大,美浦・鈴木慎,差し,39.1,8,5,3歳以上1勝クラス,37.8,446(+6),中山,27,中3週,Y,,3,アイルハヴアナザー,アグネスタキオン,,B
13,7,クラウンローゼン,牡4,,美浦・奥平,先行,145.7,13,15,3歳以上1勝クラス,35.3,488(+8),中京,35,中4週,Y,,2,ハービンジャー,ロサード,,
14,7,アオイゴールドワン,セ5,木幡巧,美浦・牧,先行,8.3,3,4,3歳以上1勝クラス,37.8,488(+16),福島,62,中8週,Y,,3,モーリス,Unbridled's Song,,
15,8,クリスプブリーズ,牡4,佐々木,美浦・菊川,,106.3,12,9,3歳以上1勝クラス,40.7,514(+4),阪神,13,中1週,Y,,3,ディーマジェスティ,アグネスデジタル,,B
16,8,サプライズビュー,牡6,ピーヒ,美浦・栗田,差し,78.4,11,10,3歳以上1勝クラス,39.7,506(-2),中山,28,中3週,Y,,3,ホッコータルマエ,デヒア,,
