馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,オープンファイア,牡4,ルメー,栗東・斉藤崇,差し,2.8,2,4,,35.0,502(+2),阪神,76,中10週,Y,,3,ディープインパクト,Ghostzapper,
2,2,エイカイマッケンロ,牡5,オシェ,栗東・藤原,差し,23.4,7,6,,34.8,494(+4),東京,42,中5週,Y,,3,ロードカナロア,ハービンジャー,
3,3,メイテソーロ,牡4,石橋脩,美浦・武市,差し,48.5,9,10,,33.5,494(-4),東京,28,中3週,Y,,3,ミッキーロケット,リンカーン,
4,3,マイネルカンパーナ,牡4,石川,美浦・青木,差し,52.1,10,1,,34.2,402(-6),東京,41,中5週,Y,,3,ゴールドシップ,Linamix,
5,4,メインクーン,牝4,津村,美浦・林,差し,46.1,8,9,,33.7,438(+4),東京,28,中3週,Y,,3,ハーツクライ,Storm Cat,
6,4,エリカヴァレリア,牝6,田辺,美浦・久保田,差し,12.5,6,5,,34.0,472(-2),中山,55,中7週,Y,,3,オルフェーヴル,Kalatos,
7,5,ダノングロワール,牡7,北村宏,美浦・国枝,差し,69.2,11,8,,33.6,490(-6),東京,28,中3週,Y,,3,ハーツクライ,Sightseeing,
8,5,サトノクローク,牡4,戸崎圭,栗東・橋口,先行,8.0,3,2,,34.7,474(-4),中山,55,中7週,Y,,3,サトノクラウン,ディープインパクト,
9,6,アームブランシュ B,牡4,吉田豊,美浦・竹内,差し,10.5,5,1,,34.2,466(-2),東京,13,中1週,Y,,3,キズナ,キングカメハメハ,
10,6,エクセレントタイム B,セ6,木幡巧,美浦・中川,差し,159.6,13,11,,34.7,482(+2),中山,55,中7週,Y,,3,ハーツクライ,ブライアンズタイム,
11,7,エメヴィベール,牡5,,栗東・吉岡,先行,82.2,12,6,,35.4,568(-8),京都,34,中4週,Y,,3,ダイワメジャー,Tapit,
12,7,スズカノロッソ,セ9,杉原,美浦・小島,差し,240.1,14,10,,34.7,486(+6),中山,55,中7週,Y,,3,モンテロッソ,サンデーサイレンス,
13,8,ハーツコンチェルト,牡4,菅原明,美浦・武井,差し,2.8,1,4,,33.2,502(0),東京,28,中3週,Y,,2,ハーツクライ,Unbridled's Song,
14,8,シーウィザード,牡4,荻野極,美浦・鹿戸,,9.1,4,1,,33.5,494(+10),新潟,28,中3週,Y,,3,ビーチパトロール,メジロベイリー,
