馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルミナスレイナ,牝3,吉田豊,美浦・菊沢,追込,374.5,14,8,3歳未勝利,34.4,472(+4),東京,48,中6週,Y,,3,デクラレーションオブウォー,マヤノトップガン,,
2,1,ブレイブキトゥン,牝3,佐藤,美浦・尾形,追込,401.5,15,9,3歳1勝クラス,34.9,440(+10),中山,62,中8週,Y,,2,シルバーステート,Kitten's Joy,,
3,2,セキテイリノ,牡3,ゴンサ,美浦・田中剛,,3.9,2,6,2歳未勝利,38.1,472(0),中山,188,中26週,Y,Y,3,サトノダイヤモンド,Iffraaj,,
4,2,ジュンヴィヴァン,牡3,木幡巧,美浦・伊坂,,82.8,10,,,,486(0),,,,,,,ジュンツバサ,ネオユニヴァース,,
5,3,シルフィー,牡3,大野,美浦・村田,差し,29.3,8,4,3歳未勝利,34.8,426(+4),中山,84,中11週,Y,,1,シルバーステート,Unbridled's Song,,
6,3,カドドゥディエ,牝3,菊沢,美浦・西田,差し,23.9,7,6,3歳未勝利,35.6,430(+8),福島,63,中8週,Y,,3,クラウンレガーロ,エピファネイア,,
7,4,ジュナベーラ,牝3,ルメー,美浦・木村,差し,2.2,1,2,3歳未勝利,33.6,436(+2),東京,27,中3週,Y,,3,スワーヴリチャード,Frankel,,
8,4,コスモヘリアンサス,牡3,柴田大,美浦・伊藤大,差し,229.0,12,7,2歳新馬,34.7,478(0),東京,258,中36週,Y,Y,1,ウインブライト,Blame,,
9,5,ペプチドドリーム,牡3,丸山,美浦・松尾,,20.9,6,,,,466(0),,,,,,,ヘンリーバローズ,キングカメハメハ,,
10,5,クレアノア,牝3,戸崎圭,美浦・久保田,差し,5.8,3,4,3歳未勝利,33.8,406(+4),東京,27,中3週,Y,,3,アドマイヤマーズ,ロードカナロア,,
11,6,ムーングレイル,セ3,松山,美浦・森一,先行,7.4,4,9,3歳未勝利,34.8,492(+2),東京,55,中7週,Y,,3,ミッキーアイル,アドマイヤムーン,,
12,6,チャチャット,牝3,横山典,美浦・柄崎,差し,56.9,9,7,3歳未勝利,35.7,412(+12),中山,84,中11週,Y,,3,レイデオロ,ディープインパクト,,
13,7,ウインアプローチ,牡3,松岡,美浦・畠山,差し,11.9,5,3,3歳未勝利,34.4,436(+2),東京,20,中2週,Y,,3,ウインブライト,ロージズインメイ,,
14,7,タケショウカイザー,牡3,丸田,美浦・奥村武,差し,160.1,11,9,3歳未勝利,34.6,456(+2),中山,62,中8週,Y,,3,ゴールドシップ,キングズベスト,,
15,8,タイセイネクサス,セ3,,美浦・古賀慎,,366.0,13,,,,430(0),,,,,,,キズナ,Roderic O'Connor,,
16,8,フュチュール,牝3,杉原,美浦・嘉藤,差し,564.7,16,13,2歳新馬,36.8,426(+12),中山,182,中25週,Y,Y,1,ウインブライト,コンデュイット,,
