コーナー,通過順
1コーナー,"3(4,6)(1,2,5)-8-(7,9)"
2コーナー,"(*3,4)(1,6)2,5,8-9-7"
3コーナー,"(*3,4)6-(1,2)(9,5)8-7"
4コーナー,"(*3,4)6-(2,5)(1,9)8-7"
