着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ユーディキウム,牝3,55.0,木幡巧,1:39.7,,4,10.8,38.4,美浦黒岩,488(+10)
2,5,10,シャンハイナイト,牝3,55.0,江田照,1:39.8,1/2,5,12.4,38.7,美浦村田,464(+2)
3,5,9,アオイハナミチ,牝3,52.0,▲長浜,1:40.1,1.1/2,15,309.4,38.0,美浦高橋文,438(+6)
4,7,14,メリーサウンド,牝3,55.0,キング,1:40.2,3/4,7,15.8,38.7,美浦小笠,448(-2)
5,3,5,プリティパール,牝3,55.0,幸,1:40.2,クビ,14,232.7,37.8,美浦大和田,416(-4)
6,8,15,ロフティストーリー,牝3,55.0,田辺,1:40.3,3/4,3,5.2,38.7,美浦久保田,496(-2)
7,4,8,ネクストダンサー,牝3,55.0,横山武,1:40.5,1,1,3.0,38.4,美浦伊藤圭,478(-2)
8,6,12,ウェルカムホーム,牝3,55.0,津村,1:40.7,1.1/4,9,32.0,39.4,美浦水野,428(-4)
9,1,2,ボンジュールアスク,牝3,55.0,横山和,1:40.7,アタマ,10,76.3,38.8,美浦斎藤誠,448(+10)
10,2,3,フィルトラージュ,牝3,55.0,杉原,1:40.9,1,13,174.3,38.2,美浦小島,474(0)
11,6,11,ラッフルズドリーム,牝3,55.0,野中,1:41.2,2,6,14.0,39.7,美浦宮田,468(+4)
12,7,13,ユナクイーン,牝3,55.0,木幡育,1:41.2,クビ,11,104.9,39.9,美浦松永康,492(+4)
13,8,16,フローラルデザイン,牝3,55.0,北村宏,1:41.6,2.1/2,8,23.2,40.1,美浦畠山,456(+4)
14,3,6,フィールオーサム,牝3,55.0,菅原明,1:41.9,1.3/4,2,3.2,40.8,美浦岩戸,442(+2)
15,4,7,ノースカトレア,牝3,55.0,大野,1:42.3,2.1/2,12,142.1,39.9,美浦和田勇,502(+2)
16,2,4,アルデココ,牝3,54.0,☆原,1:45.0,大,16,310.2,43.9,美浦矢野,478(+4)
