コーナー,通過順
1コーナー,"13,15(5,6)-1,10,16-(12,14)(3,11)9(4,2)-(7,8)"
2コーナー,"13,15(5,6)-(1,10)16(12,3)14(9,11)(2,8)(4,7)"
3コーナー,"(*13,15)(1,5,6)10(8,16)(3,2)7(9,14)(12,11)-4"
4コーナー,"13(1,15)(10,5,6)(8,16)(3,2)7,9-14,11-4,12"
