着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ヴァイザーブリック,牡3,57.0,戸崎圭,1:47.2,,1,1.7,34.2,美浦池上,458(-2)
2,6,9,アウセンザイター,牡3,57.0,坂井,1:47.2,クビ,2,3.6,34.6,栗東矢作,460(+2)
3,2,2,マイファミリー,牡3,57.0,菅原明,1:47.7,3,4,8.9,34.8,美浦深山,440(+6)
4,3,3,フォルガイル,牡3,57.0,丸田,1:48.3,3.1/2,8,87.7,34.6,美浦加藤和,438(+8)
5,7,11,フォーゲルヴァイデ,牡3,57.0,黛,1:48.4,3/4,14,401.4,35.6,美浦深山,478(-8)
6,3,4,テイラーテソーロ,牡3,57.0,木幡巧,1:48.5,1/2,5,32.6,35.0,美浦畠山,488(-12)
7,8,14,グレースアイリス,牝3,55.0,津村,1:48.6,1/2,6,65.0,35.9,美浦相沢,412(+2)
8,6,10,セイウンチドリ,牝3,55.0,武豊,1:48.6,アタマ,3,5.0,34.7,美浦村田,438(-10)
9,5,7,ベアウェイトゥゴー,牝3,55.0,大野,1:48.7,クビ,9,95.7,35.4,美浦杉浦,486(-6)
10,4,5,ベニカケソラ,牡3,57.0,木幡育,1:48.8,3/4,10,144.5,35.1,美浦杉浦,446(+2)
11,8,13,アオイシン,牡3,57.0,北村宏,1:49.1,1.1/2,13,318.8,34.9,美浦古賀,466(+4)
12,7,12,ミシェット,牝3,54.0,☆永野,1:49.6,3,7,81.7,35.2,美浦田島,458(-2)
13,5,8,マイネルブラボー,牡3,57.0,オシェ,1:49.6,ハナ,11,169.8,36.3,美浦小笠,422(-2)
14,1,1,ケヤキザカ,牝3,55.0,吉田豊,1:49.8,1.1/4,12,275.1,36.5,美浦的場,430(+12)
