コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,12)14(3,6,15)(4,7,16)(1,10)8,11(2,13)5"
4コーナー,"(*9,12)(3,6,14)(4,15)(7,16)1,10,8(2,13)5,11"
