券種,組み合わせ,配当,人気
単勝,9,1660,5
複勝,9,230,5
複勝,11,110,1
複勝,2,230,4
枠連,5-6,250,1
馬連,9-11,1120,5
ワイド,9-11,440,4
ワイド,2-9,1520,18
ワイド,2-11,360,3
馬単,9-11,3820,13
3連複,2-9-11,2460,9
3連単,9-11-2,30290,82
