コーナー,通過順
1コーナー,"7(9,10)(8,11)1(3,5)2,6,4"
2コーナー,"7,9(8,10)11,3,5,1-2(4,6)"
3コーナー,"7(8,9)(3,10,11)-5-(2,6)1,4"
4コーナー,"7-11(8,9,3)-10(2,6)-5(1,4)"
