馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ティブロン,牡3,横山琉,美浦・矢嶋,差し,119.4,10,10,3歳未勝利,37.3,534(0),小倉,14,中1週,Y,,3,リオンディーズ,アドマイヤムーン,,
2,1,オーパパ,牡3,斎藤,美浦・斎藤誠,差し,45.3,7,9,3歳未勝利,40.6,484(+2),小倉,34,中4週,Y,,3,アメリカンペイトリオット,エピファネイア,,
3,2,セイントクーヤ,牡3,,美浦・黒岩,差し,29.1,6,13,3歳未勝利,36.1,492(0),東京,21,中2週,Y,,3,St Mark's Basilica,Le Havre,,B
4,2,ナイトバード,牡3,三浦,美浦・田村,差し,10.6,3,5,3歳未勝利,34.8,438(0),東京,21,中2週,Y,,3,キズナ,ジャスタウェイ,,
5,3,ハイランダー,牡3,丹内,美浦・萩原,追込,150.2,12,7,3歳未勝利,41.0,472(-2),中山,49,中6週,Y,,2,スワーヴリチャード,メイショウサムソン,,
6,3,パワポケグッド,牡3,小林凌,美浦・大和田,差し,294.0,15,9,3歳新馬,40.2,430(0),中山,62,中8週,Y,,1,インカンテーション,ローエングリン,,
7,4,コパノミラノ,牡3,柴田大,美浦・上原博,差し,136.8,11,8,3歳未勝利,39.4,484(-10),中山,13,中1週,Y,,3,コパノリッキー,エイシンフラッシュ,,
8,4,イナズマダイモン,牡3,ルメー,美浦・宮田,差し,1.1,1,2,3歳未勝利,36.6,510(-8),東京,28,中3週,Y,,3,クリソベリル,Bernardini,,
9,5,タマモブレイキン,牡3,佐藤,美浦・伊藤圭,差し,80.4,8,12,3歳新馬,39.4,500(-12),東京,27,中3週,Y,,1,ブリックスアンドモルタル,ハーツクライ,,B
10,5,ガイストゼーゲン,牡3,江田照,美浦・高木,,114.6,9,11,3歳未勝利,40.8,512(0),東京,21,中2週,Y,,2,リオンディーズ,クロフネ,,
11,6,アオハルブルース,牡3,田辺,美浦・栗田,差し,10.3,2,16,3歳未勝利,48.4,522(+18),中山,61,中8週,Y,,3,ゴールドドリーム,Flatter,,
12,6,ララムーティエ,牝3,小林脩,美浦・青木,差し,403.1,16,16,3歳未勝利,40.2,436(+6),中山,7,連闘,Y,,1,ノーブルミッション,マーベラスサンデー,,
13,7,メディチパワー,牡3,木幡巧,美浦・中川,差し,18.6,4,6,2歳未勝利,39.8,476(+2),中山,91,中12週,Y,,2,フィレンツェファイア,ハーツクライ,,
14,7,ルージュノヴァ,牝3,長浜,美浦・萱野,追込,216.0,14,8,3歳未勝利,36.1,474(-4),小倉,13,中1週,Y,,3,アメリカンペイトリオット,Tapit,,
15,8,レプレセンタル,牡3,荻野極,美浦・池上,,26.3,5,,,,496(0),,,,,,,ジャスタウェイ,クロフネ,,
16,8,ベンガルボダイジュ,牡3,遠藤,美浦・杉浦,差し,213.9,13,3,ツインホー,38.3,430(-3),浦和,16,中1週,,,2,ルーラーシップ,ハーツクライ,,
