着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,クラヴァンス,牡3,57.0,北村友,2:01.9,,1,3.9,34.2,栗東友道,472(-2)
2,7,12,アスクコモンタレヴ,牡3,57.0,松若,2:02.0,3/4,2,4.0,33.9,栗東梅田,458(0)
3,2,2,エアビッグマム,牝3,54.0,☆西塚,2:02.0,クビ,3,5.7,34.0,栗東笹田,506(0)
4,3,3,サトノスピカ,牝3,55.0,団野,2:02.2,1,10,36.5,34.0,栗東須貝,462(0)
5,4,5,ショウナンマハト,牝3,54.0,☆吉村,2:02.3,1,12,72.1,34.0,栗東清水久,432(-8)
6,7,11,サイモンノーブル,牡3,57.0,川須,2:02.4,クビ,6,10.0,33.9,栗東梅田,442(-4)
7,1,1,マジェスティルール,牡3,55.0,◇永島,2:02.4,ハナ,5,9.1,34.2,栗東荒川,404(+2)
8,5,8,アーベントゾンネ,牝3,55.0,小沢,2:02.4,クビ,7,18.2,34.4,栗東小椋,454(-6)
9,4,6,モルゲンゾンネ,牡3,57.0,国分優,2:02.5,1/2,13,101.0,34.1,栗東松下,450(-8)
10,3,4,マイネルイグザルト,牡3,57.0,A.バ,2:02.6,クビ,4,7.4,34.4,栗東西園正,452(-4)
11,5,7,アズーロエマローネ,牡3,57.0,佐々木,2:02.6,クビ,8,18.8,34.8,栗東池江,470(-8)
12,6,9,ホースワン,牡3,57.0,田口,2:02.7,3/4,9,22.1,34.0,栗東清水久,500(-2)
13,6,10,イズジョーレイナス,牝3,55.0,酒井,2:02.8,アタマ,14,102.5,33.9,栗東北出,382(-2)
14,8,14,メイショウクメハチ,牡3,57.0,藤懸,2:02.9,3/4,11,45.5,34.2,栗東荒川,492(0)
