券種,組み合わせ,配当,人気
単勝,5,890,6
複勝,5,380,6
複勝,13,230,5
複勝,3,220,4
枠連,4-8,1070,4
馬連,5-13,2450,11
ワイド,5-13,1130,13
ワイド,3-5,1130,12
ワイド,3-13,700,8
馬単,5-13,4460,18
3連複,3-5-13,4490,14
3連単,5-13-3,25350,72
