馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロジステート,牝3,木幡巧,美浦・尾形,先行,43.5,9,13,3歳未勝利,40.8,472(+2),中山,26,中3週,Y,,3,シルバーステート,ロジユニヴァース,,
2,1,カプア,牝3,石川,美浦・伊藤大,差し,12.2,7,5,2歳未勝利,38.4,444(-6),東京,91,中12週,Y,,2,シニスターミニスター,ネオユニヴァース,,
3,2,アリアルブラック,牡3,菅原明,美浦・久保田,差し,5.3,2,5,3歳未勝利,38.5,494(-6),中山,27,中3週,Y,,3,ロゴタイプ,ヴィクトワールピサ,,B
4,2,ナインオブレター,牡3,吉田豊,美浦・高橋文,先行,2.8,1,2,3歳未勝利,38.1,454(+2),中山,14,中1週,Y,,3,モーニン,スマートファルコン,,
5,3,セイウンオスミウム,牡3,山林堂,美浦・水野,差し,167.1,11,12,2歳新馬,52.6,556(-10),中山,62,中8週,Y,,1,Saxon Warrior,Iffraaj,,
6,3,ドリームアンコール,牝3,津村,美浦・田島,,6.0,3,4,3歳新馬,38.8,482(-10),中山,28,中3週,Y,,1,ゴールドドリーム,エンパイアメーカー,,
7,4,スイングボーイ,牡3,岩部,美浦・伊藤伸,先行,338.6,16,10,2歳新馬,40.2,458(+8),中山,42,中5週,Y,,1,トゥザワールド,サクラバクシンオー,,
8,4,ハクサンリバーブ,牡3,内田博,美浦・松山,差し,6.8,4,4,3歳未勝利,38.3,474(0),中山,27,中3週,Y,,3,ハクサンムーン,シンボリクリスエス,,
9,5,モモクロオー,牡3,,美浦・的場,追込,316.0,14,14,3歳未勝利,38.7,492(-2),中山,21,中2週,Y,,2,アメリカンペイトリオット,ブラックタイド,,
10,5,クリーンリーチ,牡3,松岡,美浦・千葉,先行,22.6,8,9,2歳新馬,39.7,492(-8),中山,55,中7週,Y,,1,インカンテーション,サクラバクシンオー,,
11,6,フラッシュタイム,牡3,長浜,美浦・佐藤吉,先行,7.6,5,5,3歳未勝利,38.5,524(0),中山,13,中1週,Y,,3,エイシンフラッシュ,ダイワメジャー,,
12,6,シアトルプリンセス,牝3,丸田,美浦・石栗,差し,283.4,13,14,3歳新馬,38.4,450(-2),中山,28,中3週,Y,,1,コパノリッキー,ネオユニヴァース,,
13,7,ビスケットマリー,牝3,柴田大,美浦・和田雄,追込,168.9,12,12,3歳未勝利,38.0,424(+4),中山,34,中4週,Y,,3,マインドユアビスケッツ,ステイゴールド,,
14,7,ボンボニエーレ,牝3,小林凌,美浦・土田,差し,337.2,15,12,3歳未勝利,38.9,428(-2),中山,27,中3週,Y,,3,ベストウォーリア,ワールドエース,,
15,8,エポカスピーガ,牝3,横山琉,美浦・田中剛,差し,12.2,6,13,2歳未勝利,37.5,488(+4),中山,42,中5週,Y,,2,エポカドーロ,Stormy Atlantic,,
16,8,ペタルビジュー,牝3,武藤,美浦・南田,差し,58.3,10,9,3歳未勝利,38.7,462(-8),中山,27,中3週,Y,,2,ビーチパトロール,マンハッタンカフェ,,
