馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピュルテ,牝3,嶋田,美浦・手塚久,差し,60.5,12,8,3歳未勝利,37.0,428(-6),福島,28,中3週,Y,,3,ルーラーシップ,ディープインパクト,
2,1,タナハシ B,牡3,菊沢,美浦・伊坂,先行,17.1,7,11,3歳未勝利,37.7,508(+4),福島,48,中6週,Y,,3,コパノリッキー,スタチューオブリバティ,
3,2,イルジーリオ,牝3,柴田大,美浦・林,差し,58.1,11,8,3歳未勝利,38.1,432(-6),東京,56,中7週,Y,,3,ブリックスアンドモルタル,アドマイヤベガ,
4,2,エターナルシルバー,牡3,吉田豊,美浦・中舘,,8.0,3,2,3歳未勝利,35.1,458(+2),新潟,20,中2週,Y,,3,シルバーステート,Motivator,
5,3,シャイニーセーラー,牝3,横山琉,美浦・相沢,追込,118.3,13,14,3歳未勝利,39.0,456(0),福島,28,中3週,Y,,3,ゴールドシップ,ダンスインザダーク,
6,3,マイウェイ,牡3,木幡育,美浦・高橋文,追込,432.4,18,15,3歳未勝利,36.2,404(0),中山,118,中16週,Y,,3,サトノクラウン,キングカメハメハ,
7,4,マイネルフィスキオ B,牡3,石神道,美浦・佐藤吉,差し,8.7,4,6,3歳未勝利,34.6,410(0),新潟,20,中2週,Y,,3,ゴールドシップ,トーセンホマレボシ,
8,4,ブライトメール,牡3,菅原明,美浦・伊藤大,先行,9.8,5,5,3歳未勝利,36.3,446(+2),函館,35,中4週,Y,,3,サートゥルナーリア,Theatrical,
9,5,エットトゥカム,牡3,丸田,美浦・深山,差し,229.2,16,10,3歳未勝利,37.6,392(-6),福島,28,中3週,Y,,3,ウインブライト,ディープブリランテ,
10,5,ピコラ,牝3,木幡巧,美浦・黒岩,差し,21.6,8,6,3歳未勝利,34.0,424(-4),新潟,14,中1週,Y,,3,レイデオロ,ディープインパクト,
11,6,タニセンダイヤ B,牝3,石田,美浦・根本,追込,312.1,17,12,3歳未勝利,39.7,514(+6),福島,48,中6週,Y,,2,キタサンブラック,ヨハネスブルグ,
12,6,ブランフォルテ,牡3,石橋脩,美浦・辻,先行,126.8,14,14,3歳未勝利,42.7,484(0),新潟,20,中2週,Y,,3,シルバーステート,ブライアンズタイム,
13,7,トリュフチョコ,牝3,杉原,美浦・林,先行,174.7,15,8,ツインベス,39.8,438(-2),浦和,23,中2週,,,2,モーリス,アグネスタキオン,
14,7,イサゴールド,牝3,今村,美浦・奥村武,差し,33.5,10,6,3歳未勝利,33.5,414(+4),新潟,21,中2週,Y,,3,サトノクラウン,ディープインパクト,
15,7,ナヴァラトゥナ,牡3,戸崎圭,美浦・上原佑,差し,3.4,2,13,3歳未勝利,37.5,430(-6),福島,48,中6週,Y,,3,フィエールマン,Not For Sale,
16,8,ヴィジョンメーカー,牡3,内田博,美浦・林,先行,3.0,1,3,3歳未勝利,34.8,516(0),新潟,20,中2週,Y,,3,ルーラーシップ,ディープインパクト,
17,8,クラレット B,牡3,丸山,美浦・古賀,差し,16.3,6,8,3歳未勝利,34.5,496(+4),新潟,20,中2週,Y,,3,サートゥルナーリア,ゼンノロブロイ,
18,8,キロノヴァ,牡3,大野,美浦・萩原,差し,27.6,9,13,3歳未勝利,36.6,436(+4),函館,35,中4週,Y,,3,ミッキーアイル,Hawk Wing,
