コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,5,13(7,9,11)(4,8)(1,12)(10,6,14)3"
4コーナー,"2,5(7,13)(9,4,11,8)(1,14)10(3,6,12)"
