券種,組み合わせ,配当,人気
単勝,2,2400,7
複勝,2,420,6
複勝,5,500,8
複勝,16,350,5
枠連,1-3,1530,6
馬連,2-5,12210,34
ワイド,2-5,2910,33
ワイド,2-16,2360,25
ワイド,5-16,2580,30
馬単,2-5,28200,77
3連複,2-5-16,44880,107
3連単,2-5-16,300360,679
