馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タガノマカロン,牝3,,栗東・藤沢,差し,44.9,8,8,3歳未勝利,37.7,456(+6),阪神,21,中2週,Y,,3,マインドユアビスケッツ,スペシャルウィーク,
2,1,メイショウニコヒメ,牝3,川端,栗東・松永昌,追込,407.1,16,10,3歳未勝利,40.8,466(-4),阪神,14,中1週,Y,,2,ホッコータルマエ,ゼンノロブロイ,
3,2,スマイルサンライズ,牝3,秋山稔,栗東・平田,差し,337.8,15,12,3歳未勝利,38.9,482(-2),阪神,13,中1週,Y,,2,マインドユアビスケッツ,サウスヴィグラス,
4,2,ゴーフォマームード,牝3,今村,栗東・長谷川,差し,11.9,4,6,3歳未勝利,35.5,438(-4),阪神,7,連闘,Y,,3,ダノンレジェンド,スペシャルウィーク,
5,3,ブーケスマイル,牝3,加藤,栗東・杉山晴,,47.2,9,,,,496(0),,,,,,,ドゥラメンテ,シンボリクリスエス,
6,3,リボンピーチ,牝3,川須,栗東・羽月,先行,19.4,5,4,3歳未勝利,38.3,460(+2),阪神,21,中2週,Y,,3,インカンテーション,メイショウオウドウ,
7,4,キュールエスグリ,牝3,永島,栗東・中尾,差し,20.7,6,8,3歳未勝利,37.1,458(-4),阪神,21,中2週,Y,,3,ホッコータルマエ,ウォーエンブレム,
8,4,タンバッフェ,牝3,酒井,栗東・飯田雄,追込,184.6,14,10,3歳未勝利,38.5,460(-6),阪神,27,中3週,Y,,3,リオンディーズ,ダイワメジャー,
9,5,アウロス,牝3,松山,栗東・上村,先行,1.9,1,2,3歳未勝利,39.0,476(-2),阪神,14,中1週,Y,,3,キズナ,エンパイアメーカー,
10,5,アイキューテーラー,牝3,角田河,栗東・石橋,差し,181.1,13,8,3歳未勝利,38.1,474(+2),阪神,13,中1週,Y,,1,シャンハイボビー,ステイゴールド,
11,6,スマートケープ,牝3,坂井,栗東・辻野,差し,5.3,3,6,3歳未勝利,38.2,472(-20),京都,34,中4週,Y,,1,シニスターミニスター,ヴァーミリアン,
12,6,スノーファンタジー,牝3,団野,栗東・安田翔,差し,29.5,7,8,3歳未勝利,35.5,452(+4),京都,34,中4週,Y,,3,ジャスタウェイ,ケープブランコ,
13,7,ジャッドノワール,牝3,小牧太,栗東・笹田,差し,67.7,11,6,3歳未勝利,39.6,442(+16),阪神,83,中11週,Y,,3,キタサンブラック,エアエミネム,
14,7,エイユースイート,牝3,河原田,栗東・岡田,,47.4,10,8,2歳未勝利,39.7,462(+18),阪神,185,中25週,Y,Y,3,シャンハイボビー,スペシャルウィーク,
15,8,オシゲ,牝3,川田,栗東・須貝,差し,4.1,2,4,3歳未勝利,38.2,480(+10),中京,111,中15週,Y,,3,ハービンジャー,ハーツクライ,
16,8,フェアリーハイ B,牝3,松若,栗東・平田,先行,99.9,12,7,3歳未勝利,39.1,480(-10),阪神,13,中1週,Y,,3,シャンハイボビー,アドマイヤムーン,
