着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ナムラハリス,牝3,55.0,原,1:54.9,,6,22.7,38.0,栗東宮地,426(+4)
2,4,4,ギンケイ,牝3,55.0,荻野極,1:54.9,アタマ,1,1.5,37.8,美浦中川,468(0)
3,8,11,マーゴットガイア,牝3,55.0,西村淳,1:55.0,クビ,2,4.2,38.2,栗東石坂,482(+6)
4,7,10,トランセンコ,牝3,55.0,小崎,1:55.8,5,7,44.8,38.6,美浦松永康,442(-2)
5,8,12,タートルインメイ,牝3,55.0,嶋田,1:56.0,1,9,76.9,38.8,美浦奥平,478(-4)
6,1,1,ストーリーオブラブ,牝3,55.0,小林脩,1:56.0,クビ,4,11.9,38.7,美浦小野,424(-2)
7,7,9,ウォータースパウト,牝3,55.0,高杉,1:56.2,1.1/4,5,17.6,38.9,美浦小笠,468(+8)
8,6,8,フィニステーレ,牝3,55.0,岩田望,1:56.9,4,3,8.0,39.8,栗東辻野,458(-4)
9,5,5,エナクローム,牝3,55.0,岩田康,1:57.9,6,11,199.3,40.2,栗東吉田,446(+12)
10,2,2,サツキジュエル,牝3,55.0,丸田,1:58.8,5,12,226.8,41.3,美浦石栗,428(-8)
11,3,3,ノーチェ,牝3,55.0,木幡巧,1:59.4,3.1/2,10,85.2,41.7,美浦加藤士,494(-6)
12,6,7,ワインレッドハート,牝3,55.0,松岡,2:00.1,4,8,51.4,42.5,美浦戸田,488(0)
