コーナー,通過順
1コーナー,"12,10,2,13(4,6)(5,11)-(15,8)7,14(3,9)1"
2コーナー,"12,10(4,2)6(5,13)11,15(7,8)14,9,1,3"
3コーナー,"1(12,2)(4,6)(5,11)(10,7)-15(13,8,14)9-3"
4コーナー,"1,2(12,4)6,5-(7,11)14-(15,10)(8,13)(9,3)"
