馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヨシノヤッタルデー,牡5,川端,栗東・中竹,差し,156.0,14,10,3歳以上2勝クラス,36.1,472(+6),阪神,58,中7週,Y,,3,ファインニードル,チーフベアハート,
2,1,クリノオリーブ,牝5,永島,栗東・谷,先行,21.6,7,4,,37.7,472(+4),中京,52,中6週,Y,,3,ニューイヤーズデイ,ダイワメジャー,
3,2,セントールビースト,牡4,吉村,栗東・羽月,先行,109.3,13,10,4歳以上2勝クラス,36.8,438(-8),京都,17,中1週,Y,,3,シニスターミニスター,スペシャルウィーク,
4,2,マイネルフォーコン,牡6,菱田,栗東・西園翔,先行,108.9,12,9,4歳以上2勝クラス,36.6,500(+2),京都,36,中4週,Y,,2,アジアエクスプレス,ネオユニヴァース,
5,3,アメリカンチケット,セ5,松山,栗東・藤原,,11.5,5,4,,36.8,508(+4),中京,66,中8週,Y,,3,Justify,Bernardini,
6,3,ヴリトラハン,牡4,川田,栗東・千田,差し,2.3,1,2,4歳以上2勝クラス,35.6,488(0),京都,17,中1週,Y,,3,ロードカナロア,ネオユニヴァース,
8,4,ジーベック B,牡5,,栗東・矢作,差し,28.2,8,8,4歳以上2勝クラス,36.6,460(-6),京都,17,中1週,Y,,3,Gun Runner,More Than Ready,
9,5,サンライズプルート,牡6,池添,栗東・東田,,51.0,10,1,3歳以上1勝クラス,36.8,482(+2),新潟,108,中14週,Y,,3,リオンディーズ,ディープインパクト,
10,5,キボウノホシ,セ7,藤懸,美浦・奥平,差し,104.3,11,1,4歳以上1勝クラス,36.8,490(+4),中山,31,中3週,Y,,3,ロードカナロア,アグネスタキオン,
11,6,ドンパッショーネ B,牡4,団野,栗東・斉藤崇,先行,10.7,4,14,4歳以上2勝クラス,38.9,530(+6),京都,17,中1週,Y,,3,Quality Road,Circular Quay,
12,6,ボルセーナ,牝4,泉谷,栗東・奥村豊,先行,204.2,15,11,,36.5,456(0),小倉,10,連闘,Y,,3,イスラボニータ,Harlan's Holiday,
13,7,ハリーケーン,牡4,田口,栗東・大根田,逃げ,5.5,3,6,4歳以上2勝クラス,37.1,528(+2),京都,17,中1週,Y,,3,モーニン,マンハッタンカフェ,
14,7,ディニトーソ,牡4,西村淳,栗東・辻野,先行,33.6,9,1,3歳以上1勝クラス,37.5,468(+2),福島,86,中11週,Y,,3,ディーマジェスティ,フレンチデピュティ,
15,8,ベンダバール,牡5,ハマー,栗東・牧浦,差し,11.5,6,1,4歳以上1勝クラス,35.4,478(+4),京都,31,中3週,Y,,3,ドレフォン,Tiznow,
16,8,ビッグドリーム,牡5,,栗東・西園正,,4.7,2,8,4歳以上2勝クラス,38.8,536(0),中山,24,中2週,Y,,3,ビッグアーサー,Tale of Ekati,
