馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ローシャムパーク,牡4,戸崎圭,美浦・田中博,差し,1.4,1,3,,35.0,502(+8),中山,108,中14週,Y,,3,ハービンジャー,キングカメハメハ,
2,2,ヤマニンプレシオサ,牝6,木幡巧,美浦・辻,差し,162.9,11,7,3歳以上2勝クラス,35.6,480(0),中山,26,中3週,Y,,3,ヴァンセンヌ,ホワイトマズル,
3,3,ポッドヴァイン,牡4,横山和,美浦・小野,差し,89.1,10,7,,33.9,420(+8),東京,67,中9週,Y,,3,ジャングルポケット,キングカメハメハ,
4,3,マイネルステレール,牡7,丹内,美浦・菊川,差し,201.5,12,12,,33.7,488(+2),東京,89,中12週,Y,,3,グラスワンダー,スペシャルウィーク,
5,4,タイセイドリーマー,牡5,三浦,栗東・矢作,先行,57.3,7,7,3歳以上2勝クラス,36.1,512(+6),中山,19,中2週,Y,,3,ハーツクライ,Tale of the Cat,
6,4,スラップショット,セ5,大野,美浦・大竹,先行,225.2,13,12,,38.9,498(-4),中山,11,中1週,Y,,2,Air Force Blue,Quality Road,
7,5,ヴェールランス,牡4,横山武,栗東・藤岡,先行,18.2,5,9,,34.8,442(-6),中京,25,中3週,Y,,3,キタサンブラック,ヴィクトワールピサ,
8,5,パトリックハンサム,牡4,勝浦,美浦・菊沢,差し,59.8,9,1,3歳以上1勝クラス,34.5,472(+10),福島,53,中7週,Y,,3,バゴ,ディープインパクト,
9,6,パワータイショウ,牡4,永野,栗東・村山,差し,291.7,14,11,,34.7,498(-2),阪神,19,中2週,Y,,3,アメリカンペイトリオット,ゴールドアリュール,
10,6,アドマイヤハレー,牡5,バシュ,美浦・宮田,差し,11.2,4,3,3歳以上2勝クラス,33.9,478(+6),東京,54,中7週,Y,,3,モーリス,ディープインパクト,
11,7,ウインチェレステ B,牡5,松岡,美浦・畠山,,58.7,8,8,,36.5,504(-8),札幌,144,中20週,Y,,3,ドゥラメンテ,Fusaichi Pegasus,
12,7,ノーダブルディップ,牡5,津村,美浦・古賀,先行,42.3,6,8,3歳以上2勝クラス,36.9,544(+6),東京,54,中7週,Y,,3,リーチザクラウン,アグネスワールド,
13,8,ボーンディスウェイ,牡4,石橋脩,美浦・牧,差し,8.2,3,6,,34.0,494(+4),東京,67,中9週,Y,,3,ハーツクライ,プラティニ,
14,8,マイネルクリソーラ,牡4,Ｍデム,美浦・中野,差し,5.5,2,3,,33.1,458(0),東京,39,中5週,Y,,3,スクリーンヒーロー,ムタファーウエク,
