馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セブンマイスター,牡3,ルメー,美浦・木村,追込,18.2,4,9,3歳1勝クラス,35.9,536(-4),東京,76,中10週,Y,,3,ドレフォン,メイショウサムソン,
2,2,ウィープディライト B,セ3,小沢,栗東・池添,差し,68.9,11,10,3歳1勝クラス,38.9,500(-6),阪神,112,中15週,Y,,3,ドゥラメンテ,Mineshaft,
3,2,ホルトバージ,牡3,西塚,栗東・寺島,差し,40.2,10,2,3歳以上1勝クラス,35.6,462(+2),小倉,14,中1週,Y,,3,キンシャサノキセキ,Zensational,
4,3,ソレルビュレット,牡3,川田,美浦・宮田,先行,1.5,1,2,,36.9,522(-4),東京,84,中11週,Y,,3,Malibu Moon,Curlin,
5,3,ダノンピレネー,牡3,松若,栗東・高柳大,先行,37.0,8,10,3歳1勝クラス,40.3,540(+16),中山,140,中19週,Y,,2,キズナ,More Than Ready,
6,4,ハンデンカイザー,牡3,野中,美浦・牧,先行,19.2,5,3,3歳以上1勝クラス,37.8,508(+2),福島,13,中1週,Y,,3,ディスクリートキャット,エンパイアメーカー,
7,4,ジーベック,牡3,坂井,栗東・矢作,先行,4.5,2,2,3歳以上1勝クラス,36.8,456(+4),小倉,13,中1週,Y,,3,Gun Runner,More Than Ready,
8,5,ティンク,牝3,西村淳,美浦・久保田,差し,20.6,7,5,,35.3,488(0),福島,20,中2週,Y,,3,ダイワメジャー,Lemon Drop Kid,
9,5,リュクススティール B,牡4,石橋脩,美浦・高柳瑞,,83.8,12,11,4歳以上1勝クラス,39.7,488(-2),新潟,83,中11週,Y,,3,リアルスティール,ワークフォース,
10,6,ケイアイエルナト,牡3,松山,栗東・村山,先行,37.8,9,1,3歳未勝利,39.5,484(+8),阪神,118,中16週,Y,,2,シニスターミニスター,アラムシャー,
11,6,ジュリエンヌ,牝5,岩部,美浦・天間,差し,617.1,15,15,4歳以上1勝クラス,39.0,432(-30),小倉,188,中26週,Y,Y,2,ドレフォン,ディープインパクト,
12,7,アヘッド,牝4,柴田裕,栗東・中竹,差し,353.9,14,10,4歳以上1勝クラス,40.5,474(+6),阪神,118,中16週,Y,,3,Frankel,ディープインパクト,
13,7,バナマンテソーロ B,牡3,木幡巧,美浦・加藤士,先行,15.0,3,4,3歳以上1勝クラス,36.8,496(0),福島,21,中2週,Y,,3,ハーツクライ,Astronomer Royal,
14,8,ポリクシニーズ,牡5,吉村,美浦・黒岩,差し,165.5,13,5,3歳以上1勝クラス,38.4,494(-12),函館,21,中2週,Y,,3,リオンディーズ,スピニングワールド,
15,8,ショーヘーフェイス,牡4,団野,栗東・荒川,差し,20.4,6,4,3歳以上1勝クラス,37.7,542(-8),新潟,357,中50週,Y,Y,3,シルバーステート,フレンチデピュティ,
