着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,オペラプラージュ,牡3,56.0,川田,1:53.9,,1,1.9,37.4,栗東新谷,502(-2)
2,1,1,カネトシゴウト,牡3,55.0,☆田口,1:53.9,クビ,6,17.3,37.7,栗東大橋,464(0)
3,6,10,ペンナヴェローチェ,牡3,56.0,ムーア,1:54.4,3,3,5.9,38.0,栗東須貝,486(+6)
4,7,12,ダンツビガー,牡4,58.0,藤岡佑,1:54.4,クビ,10,48.5,38.3,栗東四位,490(+8)
5,7,13,マジックブルー,牡3,56.0,団野,1:54.7,1.1/2,4,12.4,38.1,栗東荒川,486(+6)
6,5,9,ファイヤーウィップ,牡3,56.0,岩田望,1:54.8,1/2,11,60.7,39.2,栗東吉田,500(+8)
7,8,15,タキ,牡3,56.0,北村友,1:55.1,1.3/4,13,74.7,38.2,栗東高橋一,430(+2)
8,5,8,ケロシンドリームズ,牡3,56.0,坂井,1:55.1,クビ,8,28.1,39.1,栗東新谷,520(+4)
9,4,6,レーベンヘルツ,牡3,56.0,西村淳,1:55.3,1.1/4,12,62.3,39.9,栗東西園翔,460(+6)
10,2,2,エガオニナッテ,牝3,54.0,秋山稔,1:55.3,クビ,9,41.7,38.5,栗東高橋康,454(+8)
11,3,5,バトンインディ,牡3,56.0,幸,1:55.4,1/2,5,16.2,39.1,栗東安達,458(-2)
12,3,4,タマモキャリコ,セ3,54.0,△吉村,1:55.5,3/4,7,20.4,39.4,栗東宮地,422(0)
13,4,7,ビリーヴサンライズ,牝3,54.0,川須,1:55.7,1.1/4,15,422.8,39.2,栗東音無,468(+2)
14,2,3,キャロルビアンカ,牝4,56.0,城戸,1:56.5,5,14,331.7,39.7,栗東荒川,480(-4)
15,6,11,ターゲサンブルック,牡5,58.0,Cデム,2:20.1,大,2,5.2,103.8,栗東奥村豊,482(+4)
