コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(7,14)12(6,9,15)10,16,8,13(3,2)-1-11-4"
4コーナー,"5(7,14)12(9,15)(10,16)6(8,13)(3,2)1,11-4"
