コーナー,通過順
1コーナー,"2(9,11)10,14(4,15)7(1,13)12(8,6)5-3"
2コーナー,"2(10,9,11)-(4,14)15(1,7)(12,13)8(5,6)-3"
3コーナー,"2,11,10-(4,15)-(1,9,7)(12,13)3(8,6,14)5"
4コーナー,"2,11,10-(4,15)1(12,7)(13,3)8-6-(5,9)=14"
