券種,組み合わせ,配当,人気
単勝,6,200,1
複勝,6,130,1
複勝,1,310,5
馬連,1-6,940,4
ワイド,1-6,340,4
ワイド,5-6,510,8
ワイド,1-5,1120,15
馬単,6-1,1390,5
3連複,1-5-6,3170,13
3連単,6-1-5,10950,38
