着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,トライデントスピア,牡3,57.0,ルメー,2:01.5,,3,4.3,33.9,美浦田中博,520(+10)
2,8,16,ワーキングアセット,牡3,57.0,川田,2:01.8,1.3/4,1,2.7,34.4,栗東吉村,472(-10)
3,6,12,イージーブリージー,牝3,55.0,戸崎圭,2:01.8,クビ,4,4.4,34.2,美浦伊坂,432(+2)
4,4,7,レッドライトニング,牡3,57.0,モレイ,2:02.2,2.1/2,2,4.1,34.4,美浦鹿戸,466(0)
5,8,17,キャルベイクルーズ,牡3,57.0,柴田善,2:02.2,アタマ,10,128.0,34.4,美浦鹿戸,410(-8)
6,5,9,ユウキヒャクバイ,牡3,57.0,大野,2:02.2,アタマ,14,266.0,35.1,美浦加藤和,498(+2)
7,3,6,ワイドマルガリータ,牝3,55.0,田辺,2:02.5,1.1/2,7,35.3,34.2,栗東西園正,464(+2)
8,1,1,エウロス,牡3,57.0,江田照,2:02.5,クビ,13,199.5,34.6,美浦奥平,434(-2)
9,7,13,クリノモルガナイト,牡3,57.0,菅原明,2:02.6,クビ,6,33.4,35.3,美浦本間,466(-2)
10,1,2,ロジミザイ,牝3,55.0,北村宏,2:02.6,クビ,9,103.1,35.0,美浦宮田,440(+4)
11,4,8,ヤルダバオト,牡3,57.0,三浦,2:02.7,クビ,8,83.9,34.3,美浦蛯名利,422(+4)
12,7,14,ファーストメイト,牡3,57.0,石川,2:02.7,クビ,15,287.8,34.6,美浦金成,472(-4)
13,2,4,ポーラーシュテルン,牝3,55.0,オシェ,2:02.8,クビ,12,148.9,34.7,美浦青木,484(+8)
14,2,3,スターシャワー,牝3,55.0,内田博,2:02.8,クビ,5,14.4,34.3,美浦古賀,482(+6)
15,6,11,レッドフェルマータ,セ3,57.0,野中,2:03.7,5,11,130.2,35.6,美浦宮田,464(0)
16,5,10,コスモバタール,牝3,52.0,▲長浜,2:04.0,1.3/4,16,341.8,35.6,美浦奥村武,456(-4)
17,3,5,マイバンドーム,牡3,56.0,☆永野,2:04.1,1/2,17,708.1,35.3,美浦天間,468(0)
