着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ナムラアトム,牡3,57.0,浜中,1:08.2,,1,2.3,34.2,栗東長谷川,496(+2)
2,5,10,ロードトレイル,牡3,57.0,藤岡康,1:08.3,1/2,3,8.4,34.8,栗東藤岡,472(-6)
3,2,4,ウインラグラス,牝3,52.0,▲永島,1:08.5,1.1/4,12,63.9,34.7,栗東吉田,406(-6)
4,1,2,ディーエストッキー,牡3,57.0,鮫島駿,1:08.7,1.1/4,2,3.9,34.7,栗東橋口,456(0)
5,5,9,クリーゲリン,牝3,55.0,丸山,1:08.8,1/2,16,145.0,35.4,美浦和田郎,430(-2)
6,4,8,ポリトナリティー,牝3,53.0,△小林凌,1:08.8,ハナ,9,34.7,35.0,美浦和田雄,414(0)
7,1,1,カワカミガンビエ,牝3,54.0,☆泉谷,1:09.0,1.1/2,4,10.1,34.7,栗東本田,486(-4)
8,7,13,サニイアール,牝3,55.0,丹内,1:09.0,クビ,8,33.0,34.9,美浦田村,444(+6)
9,6,11,トウカイポワール,牝3,55.0,亀田,1:09.3,1.1/2,5,12.4,35.6,栗東北出,444(+6)
10,8,16,サクラリゲル,牡3,57.0,菊沢,1:09.4,3/4,18,502.9,35.2,美浦勢司,490(+10)
11,8,17,レギウス,牡3,54.0,▲鷲頭,1:09.6,3/4,13,71.9,34.9,美浦高橋裕,458(+16)
12,2,3,アクロスザシーズ,牝3,52.0,▲西塚,1:09.6,ハナ,17,200.9,35.4,栗東牧浦,426(+6)
13,4,7,グロリアスグレイス,牡3,57.0,斎藤,1:09.8,1.1/4,6,14.0,35.3,栗東鮫島,498(+14)
14,3,6,マンダリア,牝3,51.0,★小林美,1:09.8,ハナ,14,84.3,35.6,美浦水野,420(-2)
15,6,12,ルクスリーベン,牝3,54.0,☆小沢,1:09.8,ハナ,15,127.7,35.9,栗東松永昌,440(-10)
16,3,5,モリエヌス,牝3,55.0,川島,1:09.9,3/4,7,22.0,35.0,栗東荒川,386(-4)
17,7,14,ケイアイプロキオン,牡3,56.0,☆佐々木,1:10.0,クビ,10,48.5,35.7,美浦和田郎,474(+2)
18,8,18,ウーナグローリア,牝3,55.0,菱田,1:10.0,1/2,11,59.7,35.3,栗東吉田,440(+4)
