コーナー,通過順
1コーナー,"13-(3,5,12)-9(11,17)6(2,10)-(7,15)14,8-(4,16)-1"
2コーナー,"13(3,12)-5,9,17,11(2,6)10-15(7,14)8-(4,16)-1"
3コーナー,"(13,*12)(3,5)(9,17)(11,2,6)(15,10)(7,14)(8,16)4,1"
4コーナー,"12-(3,5,17,6)(9,2,10)(13,15)(11,7,8,14)(4,16,1)"
