コーナー,通過順
1コーナー,"4,8(9,12,13)(1,7,14)16(2,5)-(6,11)-(15,10)-3"
2コーナー,"4,8,13(9,12)14(1,7)16(2,5)-(6,11)10,15,3"
3コーナー,"(*4,8)(1,13)(9,12)(2,7)(16,14)(6,11,5)(15,10)-3"
4コーナー,"4,13(1,8,12)-7(9,16)(2,5)(6,11,14)15,10-3"
