コーナー,通過順
1コーナー,"1,3,6(7,5,15)(12,17)(10,18)14(4,16)11,9(8,13)2"
2コーナー,"1,3,6,15(7,5)17(10,12)(14,18)(4,16)(9,11)13,8,2"
3コーナー,"(*1,3)(6,15,17)(7,5,12)18(10,14,13)(9,16)(4,11)-(8,2)"
4コーナー,"1(3,15)(6,17)(7,5,12)(18,13)(10,14,16)(4,9,11)(8,2)"
