コーナー,通過順
1コーナー,"1(4,9)8(2,5,11)(3,10,12)-7-6"
2コーナー,"1(4,9)8(2,5,11)-(3,10)12,7-6"
3コーナー,"1,9(4,8)(5,12)11(2,3,10,6)7"
4コーナー,"1,9(4,8)(5,12)11(3,10,6)-2,7"
