コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,16(2,6,14)8-(1,15,5)-(4,11)7,9-3,13,12"
4コーナー,"10,16(2,6,14)8(1,15,5)-11,4(9,7)3(12,13)"
