コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,11)(2,16)6(4,8)7(3,10,14)-(5,15)12,13,9"
4コーナー,"(*1,11)(2,6,16)(8,14)(4,7)(3,10)15(5,13)12,9"
