着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,サトノスプレマシー,牝2,55.0,田辺,1:34.1,,2,4.9,33.9,美浦久保田,448(+8)
2,4,4,アテナブレイブ,牝2,55.0,三浦,1:34.1,ハナ,4,16.1,34.3,美浦手塚徳,420(-2)
3,6,8,インサイドエッジ,牝2,55.0,津村,1:34.3,1.1/2,1,1.3,33.9,美浦和田勇,430(0)
4,5,7,クラオルグジェシダ,牝2,55.0,戸崎圭,1:34.5,1,7,30.5,34.5,美浦田島,432(+2)
5,3,3,ビーズスティンガー,牝2,55.0,小崎綾,1:34.5,クビ,12,377.6,34.0,美浦中川,462(0)
6,6,9,シュネーバレン,牝2,55.0,杉原誠,1:34.7,1.1/4,6,16.7,34.1,美浦牧,426(0)
7,4,5,アルアンダルス,牝2,55.0,石橋脩,1:34.7,アタマ,9,123.0,34.2,美浦小野,464(-2)
8,7,10,スターリーデー,牝2,55.0,菊沢,1:35.0,1.3/4,3,11.9,34.4,栗東茶木,486(+26)
9,8,13,トリプティーク,牝2,55.0,柴田大,1:35.7,4,10,342.7,34.7,美浦和田雄,444(+4)
10,7,11,フランベリー,牝2,55.0,野中,1:35.8,クビ,11,344.9,34.4,美浦杉浦,472(-8)
11,5,6,スケルツォテソーロ,牝2,52.0,▲佐藤,1:35.9,1/2,8,115.9,35.0,美浦稲垣,402(-2)
12,8,12,レーゲンシャウアー,牝2,55.0,武藤,1:36.8,5,13,427.2,36.6,美浦天間,470(-2)
13,2,2,ユタライト,牝2,55.0,丸山,1:37.3,3,5,16.2,37.1,美浦宮田,454(-2)
