着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ハクサンイーグル,牡4,58.0,菅原明,1:21.2,,4,11.1,33.8,美浦土田,476(-4)
2,8,12,ロジカルワーズ,牡4,58.0,レーン,1:21.2,クビ,2,3.0,33.5,美浦大竹,502(-4)
3,7,9,エフォートレス,牡4,58.0,ルメー,1:21.3,3/4,1,1.7,33.5,美浦嘉藤,474(+10)
4,4,4,ラヴスコール,牝4,56.0,岩田望,1:21.3,ハナ,3,9.9,33.6,美浦加藤征,422(-4)
5,5,5,エールトゥヘヴン,牡6,58.0,大野,1:21.5,1,5,11.4,33.5,美浦戸田,470(+4)
6,6,7,キョウエイカンセ,牡4,55.0,▲遠藤,1:21.7,1.1/2,10,130.4,34.0,美浦萱野,490(0)
7,1,1,ディバイングレース,牝5,56.0,内田博,1:21.8,1/2,6,56.9,33.5,美浦蛯名正,436(+2)
8,2,2,ジーティームテキ,牡4,58.0,原,1:22.0,1,11,235.3,33.7,美浦加藤和,464(+2)
9,6,8,アンタノバラード,牝5,56.0,佐々木,1:22.1,1/2,7,70.5,34.2,美浦伊藤大,444(+8)
10,5,6,ウインラグラス,牝4,56.0,松岡,1:22.4,2,8,102.3,35.0,栗東吉田,438(-4)
11,8,11,エルプロフェッサー,牝4,55.0,☆吉村,1:22.5,3/4,9,107.4,35.0,栗東高橋康,412(-2)
12,3,3,テキーラワルツ,牝4,56.0,石川,1:22.5,ハナ,12,286.7,33.9,栗東大根田,424(-8)
