券種,組み合わせ,配当,人気
単勝,2,1180,5
複勝,2,500,6
複勝,11,330,4
複勝,9,2200,12
枠連,2-6,3930,12
馬連,2-11,5430,17
ワイド,2-11,1880,19
ワイド,2-9,14090,62
ワイド,9-11,7990,47
馬単,2-11,10250,31
3連複,2-9-11,144970,162
3連単,2-11-9,544350,718
