着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ダノンプリマ,牝3,55.0,角田和,1:25.5,,2,4.9,38.1,栗東千田,450(+4)
2,2,3,トップレディー,牝3,55.0,秋山稔,1:25.6,1/2,5,7.6,38.4,栗東北出,520(+6)
3,6,12,ヴィヴァシャス,牝3,54.0,☆高杉,1:25.7,3/4,3,5.8,37.9,栗東笹田,450(+28)
4,3,5,テーオーヴァルナイ,牝3,55.0,岩田望,1:25.7,クビ,9,28.5,38.4,栗東浜田,450(+4)
5,5,10,フロンティエール,牡3,57.0,団野,1:25.8,クビ,4,7.1,38.2,栗東池添,504(-2)
6,4,7,バイルシュタイン,牡3,57.0,坂井,1:26.1,1.1/2,1,3.2,38.3,栗東寺島,440(0)
7,5,9,アイファーモービル,牡3,57.0,藤懸,1:26.2,3/4,6,10.2,37.7,栗東井上,458(-8)
8,6,11,モンサンヴデット,牝3,55.0,松若,1:26.3,クビ,7,18.9,38.8,栗東平田,446(+8)
9,7,13,バレアレス,牡3,57.0,菱田,1:26.4,3/4,13,104.4,37.9,栗東橋口,514(0)
10,8,16,アラモアナ,牡3,56.0,☆吉村,1:26.6,1.1/4,8,21.2,38.4,栗東奥村豊,484(+7)
11,2,4,サイモンバズユー,牡3,57.0,国分恭,1:26.9,2,11,86.8,38.8,栗東牧浦,506(0)
12,1,2,タマモペルリーナ,牝3,52.0,▲田山,1:27.0,1/2,15,236.1,39.5,栗東池添,480(-2)
13,4,8,アラクシュミー,牝3,55.0,亀田,1:27.3,2,14,137.2,39.5,栗東北出,458(+10)
14,8,15,プリンスドール,牡3,55.0,◇永島,1:27.9,3.1/2,12,99.3,39.5,栗東池江,496(0)
15,7,14,トーラスキング,セ3,57.0,田口,1:28.1,3/4,10,44.6,40.1,栗東庄野,446(-4)
16,1,1,チュウワロンドン,牡3,57.0,加藤,1:29.0,5,16,401.4,41.2,栗東庄野,484(+8)
