馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パシフィックハイ,牝3,松山,栗東・杉山佳,先行,3.0,1,2,3歳以上1勝クラス,34.4,456(-4),京都,28,中3週,Y,,3,キタサンブラック,ヴィクトワールピサ,
2,1,ブルーアイドガール,牝3,藤岡佑,栗東・吉岡,先行,5.8,3,10,,47.7,434(-8),札幌,106,中14週,Y,,3,キタサンブラック,Bluegrass Cat,
3,2,レディマリオン,牝3,西村淳,栗東・長谷川,差し,6.2,4,3,3歳以上1勝クラス,34.5,444(+4),札幌,105,中14週,Y,,3,ハービンジャー,サンデーサイレンス,
4,2,オーシャントライブ,セ4,,栗東・高柳大,差し,15.8,6,6,3歳以上1勝クラス,35.3,442(0),中京,35,中4週,Y,,3,ルーラーシップ,フジキセキ,
5,3,ショウナンラウール,牝3,田口,栗東・高橋忠,先行,27.6,9,14,3歳以上1勝クラス,37.2,418(0),札幌,70,中9週,Y,,3,ショウナンバッハ,クロフネ,
6,3,エーデルサンライズ,牝4,北村友,栗東・小林,差し,19.2,7,9,3歳以上1勝クラス,34.6,444(+12),中京,48,中6週,Y,,3,シャンハイボビー,キングカメハメハ,
7,4,バレル B,牡5,丸山,栗東・鮫島,先行,47.5,13,17,3歳以上1勝クラス,36.1,478(+10),新潟,28,中3週,Y,,3,シルバーステート,プリサイスエンド,
9,5,アイキャンドウイッ,牡5,団野,栗東・池江,先行,33.2,12,11,3歳以上1勝クラス,34.6,464(+2),新潟,91,中12週,Y,,3,ディープインパクト,Shamardal,
10,5,コネッシオーネ,牝3,鮫島駿,栗東・杉山晴,,12.1,5,1,3歳未勝利,36.2,456(+10),京都,294,中41週,Y,Y,3,キズナ,Smart Strike,
11,6,テンクウハット B,牝4,太宰,栗東・渡辺,先行,28.8,10,13,3歳以上1勝クラス,35.9,462(-8),中京,50,中6週,Y,,3,モーリス,フジキセキ,
12,6,コルレオニス,牡3,岩田望,栗東・友道,逃げ,5.5,2,4,3歳1勝クラス,35.2,446(0),東京,175,中24週,Y,,3,レイデオロ,ファルブラヴ,
13,7,ブロードグリン,牝3,吉村,栗東・中村,差し,32.8,11,7,,34.1,440(+18),京都,260,中36週,Y,Y,3,ルーラーシップ,アドマイヤベガ,
14,7,ビップジーニー,牡3,古川吉,栗東・松下,差し,137.9,14,12,3歳以上1勝クラス,35.2,480(-2),新潟,28,中3週,Y,,3,サトノアラジン,Sinndar,
15,8,リゴレット B,牝5,Ｍデム,栗東・羽月,差し,19.8,8,5,3歳以上1勝クラス,36.0,444(-10),札幌,70,中9週,Y,,3,ドレフォン,サンデーサイレンス,
16,8,ゴールドローズ,牝5,富田,栗東・飯田,差し,163.8,15,10,3歳以上1勝クラス,34.4,442(0),京都,28,中3週,Y,,3,ゴールドシップ,タニノギムレット,
