コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,9(7,12)4,13(3,5)-(2,10)-(8,11)-6-1"
4コーナー,"(*14,9)12(7,4)13(3,5)(2,10)(8,11)-6-1"
