コーナー,通過順
1コーナー,
2コーナー,"(*11,12,14)(2,6)(8,13)(3,7)(4,9,10)(1,5)"
3コーナー,"14(11,13)-(2,12)(6,8)(3,7)9,4,10(1,5)"
4コーナー,"(*14,11)13(2,12)(3,6,8)(7,9)4(10,5)1"
