コーナー,通過順
1コーナー,"10,6(1,8)-(5,4)7,2,9,3"
2コーナー,"10,6(1,8)(5,4)7,2,9,3"
3コーナー,"4(10,6)(1,8,7)5(2,9)-3"
4コーナー,"4(6,1,7)(10,5,9)2,8-3"
