コーナー,通過順
1コーナー,"8,9(6,13)(4,11)2(3,14)7-12,5,10,1"
2コーナー,"8,9(6,13)4(2,11)(3,14)7-12(10,5)-1"
3コーナー,"8(9,13)6(4,12)(2,11,5)1,14-(3,10)7"
4コーナー,"8(6,9,13)(2,4,12)(14,11,5)1-(3,10,7)"
