券種,組み合わせ,配当,人気
単勝,10,21770,13
複勝,10,3830,10
複勝,3,1180,8
複勝,2,200,3
枠連,2-6,900,3
馬連,3-10,287720,81
ワイド,3-10,40650,76
ワイド,2-10,8990,36
ワイド,2-3,2570,19
馬単,10-3,388840,153
3連複,2-3-10,331380,196
3連単,10-3-2,3277870,379
