券種,組み合わせ,配当,人気
単勝,13,360,2
複勝,13,140,2
複勝,11,220,4
複勝,16,140,1
枠連,6-7,960,4
馬連,11-13,1390,3
ワイド,11-13,500,4
ワイド,13-16,280,1
ワイド,11-16,540,5
馬単,13-11,2640,4
3連複,11-13-16,1520,1
3連単,13-11-16,8520,9
