券種,組み合わせ,配当,人気
単勝,6,1260,5
複勝,6,350,7
複勝,4,140,1
複勝,18,1620,12
枠連,2-3,1030,5
馬連,4-6,1700,4
ワイド,4-6,710,7
ワイド,6-18,11150,62
ワイド,4-18,3020,32
馬単,6-4,4350,13
3連複,4-6-18,33440,86
3連単,6-4-18,160610,447
