券種,組み合わせ,配当,人気
単勝,13,10730,11
複勝,13,2190,10
複勝,11,520,7
複勝,3,230,4
枠連,7-8,3570,13
馬連,11-13,79330,64
ワイド,11-13,19160,64
ワイド,3-13,8040,40
ワイド,3-11,2030,24
馬単,13-11,251790,136
3連複,3-11-13,184670,165
3連単,13-11-3,1717900,157
