コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,9)(1,13)(8,10)(5,7,12)-3(2,14)(11,15)-4"
4コーナー,"(*6,9)13(1,8)10(5,7)12,3,11,14,2,15-4"
