馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワイノナオミ,牝5,北村友,栗東・畑端,追込,61.1,12,10,4歳以上2勝クラス,36.3,464(-4),東京,21,中2週,Y,,3,ドレフォン,ゴールドアリュール,
2,1,タイセイルヴァン,牡4,,美浦・新開,差し,51.3,11,5,,36.2,492(-8),中山,42,中5週,Y,,3,ルヴァンスレーヴ,エンパイアメーカー,
3,2,ワンダーカモン,牡5,川又,栗東・吉村,差し,109.3,14,10,4歳以上2勝クラス,35.9,486(+4),阪神,56,中7週,Y,,3,ワールドエース,サウスヴィグラス,
4,2,ドンパッショーネ B,牡4,池添,栗東・斉藤崇,先行,6.4,3,5,4歳以上2勝クラス,36.0,516(+2),京都,14,中1週,Y,,3,Quality Road,Circular Quay,
5,3,ウルスクローム,牡4,田口,栗東・大橋,差し,6.9,4,7,4歳以上2勝クラス,36.1,486(-2),阪神,69,中9週,Y,,3,カリフォルニアクローム,サウスヴィグラス,
6,3,メイショウドライブ,牝4,,栗東・鈴木孝,,7.7,5,3,4歳以上2勝クラス,36.3,450(0),京都,14,中1週,Y,,3,フォーウィールドライブ,アイルハヴアナザー,
7,4,アスタールフナ,牝4,鮫島駿,栗東・中竹,,5.3,2,8,4歳以上2勝クラス,37.9,448(+4),中山,49,中6週,Y,,3,ジョーカプチーノ,More Than Ready,
8,4,セールヴォラン,牡5,松若,栗東・北出,差し,30.3,7,8,,35.8,466(+6),京都,28,中3週,Y,,3,グァンチャーレ,Swiss Spirit,
9,5,ランスオブセヘル,牝5,坂井,栗東・奥村豊,先行,2.9,1,2,4歳以上2勝クラス,37.1,490(+2),京都,20,中2週,Y,,3,サトノアラジン,Alhaarth,
10,5,フレイミングパイ,牝5,柴田裕,栗東・中竹,差し,125.0,15,13,4歳以上2勝クラス,37.6,460(+12),中山,133,中18週,Y,,3,リアルインパクト,パイロ,
11,6,ジュンゴールド,牡5,荻野極,栗東・友道,差し,127.1,16,13,4歳以上2勝クラス,38.0,494(+2),東京,28,中3週,Y,,3,エピファネイア,ゼンノロブロイ,
12,6,ストラテージュ B,牡4,古川奈,栗東・矢作,先行,61.4,13,9,4歳以上2勝クラス,37.9,472(-8),阪神,83,中11週,Y,,3,モズアスコット,ダイワメジャー,
13,7,タッカージーティー,牝4,横山典,美浦・鈴木伸,差し,33.5,9,6,4歳以上2勝クラス,36.5,480(0),中山,56,中7週,Y,,3,ヘニーヒューズ,ゴールドアリュール,
14,7,サマースイートピー,牝4,原田和,美浦・千葉,差し,38.8,10,4,,36.6,478(-4),中山,42,中5週,Y,,3,モズアスコット,ブラックタイド,
15,8,ベンダバール,牡5,国分恭,栗東・牧浦,差し,9.6,6,5,4歳以上2勝クラス,36.2,482(0),東京,27,中3週,Y,,3,ドレフォン,Tiznow,
16,8,カワキタマナレア,牝4,斎藤,栗東・杉山佳,差し,30.6,8,10,4歳以上2勝クラス,35.6,418(-4),阪神,49,中6週,Y,,3,ヘニーヒューズ,ディープインパクト,
