着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ムーンブランシュ,牝3,55.0,木幡巧,1:13.2,,1,1.9,37.3,美浦牧,484(+6)
2,7,14,タヤスロレンヌ,牝3,55.0,江田照,1:14.1,5,7,42.6,37.8,美浦岩戸,460(-2)
3,1,2,アドミ,牝3,55.0,菅原明,1:14.1,クビ,2,4.2,38.1,美浦中川,448(-6)
4,5,9,ローズオブジャパン,牝3,55.0,松岡,1:14.3,3/4,4,8.3,38.5,美浦田中剛,438(-4)
5,4,7,イヌボウノキラメキ,牝3,55.0,キング,1:14.6,2,6,39.0,38.6,美浦国枝,472(-2)
6,5,10,オニノウタゲ,牝3,55.0,木幡初,1:14.8,3/4,11,83.6,38.5,美浦尾関,452(-8)
7,6,11,トコシエノヒトミ,牝3,53.0,△長浜,1:14.8,クビ,5,14.1,38.7,美浦小笠,408(-4)
8,3,5,スカット,牝3,52.0,▲上里,1:14.9,クビ,10,71.6,38.6,美浦堀内,450(+4)
9,4,8,ワンダーバリエンス,牝3,55.0,柴田大,1:14.9,クビ,15,506.2,38.9,美浦畠山,468(-8)
10,2,4,ジョイアミーア,牝3,55.0,三浦,1:15.0,クビ,3,4.8,39.2,美浦高柳瑞,460(+12)
11,2,3,ビアーレ,牝3,55.0,佐々木,1:15.4,2.1/2,9,67.2,39.6,美浦林,406(-6)
12,6,12,ジュニアスウィート,牝3,55.0,原,1:15.8,2,8,66.2,39.3,美浦小手川,468(-2)
13,8,15,マイニオサラスタス,牝3,52.0,▲遠藤,1:16.0,1.1/4,12,271.3,39.7,美浦石栗,388(-2)
14,1,1,シセイヒナタ,牝3,55.0,吉田豊,1:16.1,3/4,13,278.0,39.4,美浦高橋文,420(0)
15,3,6,アイアンブランド,牝3,55.0,丸田,1:16.6,3,16,639.2,40.3,美浦南田,420(0)
16,7,13,マジョリカ,牝3,52.0,▲佐藤,1:18.4,大,14,476.2,41.6,美浦菊沢,438(-2)
