馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クイーンアポーン,牝5,丸山,美浦・土田,差し,108.7,13,9,4歳以上1勝クラス,37.3,462(-12),中山,14,中1週,Y,,3,アポロキングダム,サクラバクシンオー,
2,1,バウンティハンター B,牡7,,美浦・村田,追込,232.3,15,14,4歳以上1勝クラス,37.9,484(-6),中山,13,中1週,Y,,3,ゴールドアリュール,サウスヴィグラス,
3,2,ゴイゴイスー,牡6,川須,栗東・中尾,差し,10.8,5,5,3歳以上1勝クラス,37.0,508(+2),新潟,146,中20週,Y,,3,ホッコータルマエ,ファスリエフ,
4,2,ロードドミニオン,セ7,団野,栗東・畑端,差し,9.4,4,2,4歳以上1勝クラス,36.4,444(0),阪神,27,中3週,Y,,3,ロードカナロア,アグネスタキオン,
5,3,レジーナローズ,牝4,秋山稔,美浦・鈴木慎,差し,27.5,7,8,4歳以上1勝クラス,37.7,442(-6),東京,48,中6週,Y,,3,リオンディーズ,マンハッタンカフェ,
6,3,モカラエース,牡4,吉田隼,栗東・高柳大,,4.4,2,15,4歳以上1勝クラス,41.8,466(-4),京都,35,中4週,Y,,3,ヤマカツエース,シニスターミニスター,
7,4,オブシディアン,牡4,菱田,美浦・武藤,差し,19.6,6,9,4歳以上1勝クラス,38.9,524(-10),小倉,41,中5週,Y,,3,ホッコータルマエ,アグネスデジタル,
8,4,ヨドノゴールド,牡6,橋木,栗東・西園正,先行,6.8,3,3,4歳以上1勝クラス,36.0,474(-6),小倉,20,中2週,Y,,3,サウスヴィグラス,ステイゴールド,
9,5,シルバーキングダム,牡5,水沼,美浦・西田,差し,44.4,10,10,4歳以上1勝クラス,35.9,496(-2),小倉,41,中5週,Y,,3,イスラボニータ,クロフネ,
10,5,グランプレジール,セ5,藤岡佑,美浦・堀,先行,2.2,1,2,4歳以上1勝クラス,37.9,526(+2),中山,13,中1週,Y,,3,モーリス,ゼンノロブロイ,
11,6,リッキーヤスオカ,牡5,斎藤,栗東・高橋一,差し,52.2,11,5,4歳以上1勝クラス,35.2,506(0),小倉,20,中2週,Y,,3,コパノリッキー,Gone West,
12,6,タイセイアーメット,牡6,永島,美浦・青木,差し,65.2,12,7,4歳以上1勝クラス,38.4,478(-4),中山,13,中1週,Y,,3,タートルボウル,ハーツクライ,
13,7,ワタシダケドナニカ,牡4,原田和,美浦・本間,差し,233.2,16,8,4歳以上1勝クラス,38.1,488(-8),中山,13,中1週,Y,,3,マインドユアビスケッツ,ダイワメジャー,
14,7,スイッチオン B,牡4,菊沢,美浦・小手川,差し,38.6,9,11,4歳以上1勝クラス,40.4,478(-14),京都,41,中5週,Y,,3,マジェスティックウォリアー,スペシャルウィーク,
15,8,トリオーレ B,牡4,荻野極,美浦・嘉藤,先行,28.6,8,10,4歳以上1勝クラス,35.9,474(-2),東京,42,中5週,Y,,3,パドトロワ,ハービンジャー,
16,8,サイモンカーチス,牡5,高杉,栗東・梅田,差し,211.0,14,14,3歳以上1勝クラス,34.3,498(+4),阪神,91,中12週,Y,,2,コパノリッキー,ジャングルポケット,
