馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リリークリスタル,牝3,川端,栗東・緒方,差し,122.2,13,5,3歳未勝利,39.3,462(0),阪神,14,中1週,Y,,2,クリソベリル,ウォーエンブレム,,
2,1,タガノランパート,牡3,田口,栗東・奥村豊,,68.2,10,,,,518(0),,,,,,,タワーオブロンドン,ホワイトマズル,,
3,2,グロートカイザー,牡3,国分優,栗東・辻野,差し,102.5,11,8,3歳未勝利,35.6,442(+6),京都,48,中6週,Y,,3,レイデオロ,ディープインパクト,,
4,2,リノルアナ,牡3,酒井,栗東・坂口,差し,8.6,5,6,3歳未勝利,34.6,470(+6),京都,48,中6週,Y,,3,ディーマジェスティ,マンハッタンカフェ,,
5,3,ペイシャマイデイズ,牡3,松若,栗東・吉田,先行,19.8,7,12,3歳未勝利,39.3,460(-12),阪神,83,中11週,Y,,1,ディスクリートキャット,ヴィクトワールピサ,,
6,3,オンザ,牡3,富田,栗東・高橋一,先行,6.8,4,4,3歳未勝利,38.6,490(-4),福島,56,中7週,Y,,2,ミスターメロディ,デヒア,,
7,4,アウトリュコス,牡3,亀田,栗東・安田,差し,37.3,8,,,0.0,534(+20),阪神,76,中10週,Y,,3,ロードカナロア,ディープインパクト,,B
8,4,ギレイ,牡3,吉村,栗東・清水久,差し,14.9,6,8,3歳未勝利,38.8,484(+4),阪神,63,中8週,Y,,3,ブリックスアンドモルタル,ダンスインザダーク,,
9,5,リバーソニック,牡3,西村淳,栗東・浜田,追込,4.1,2,4,3歳未勝利,37.6,452(0),阪神,13,中1週,Y,,3,ルヴァンスレーヴ,ブラックタイド,,
10,5,ソルトダイヤモンド,牡3,高倉,栗東・武英,追込,227.3,16,17,3歳未勝利,35.7,470(+6),京都,20,中2週,Y,,1,サトノダイヤモンド,ストロングリターン,,
11,6,サトノディヴァイン,牡3,,栗東・橋口,,154.2,14,,,,494(0),,,,,,,サトノダイヤモンド,Street Cry,,
12,6,キングズテイル,牡3,角田和,栗東・岡田,先行,4.6,3,4,3歳未勝利,38.1,470(-10),阪神,91,中12週,Y,,3,リオンディーズ,キングズベスト,,
13,7,スパルタンエックス,牡3,田山,栗東・東田,,3.1,1,2,3歳未勝利,37.4,472(0),阪神,14,中1週,Y,,3,ダノンプレミアム,ゼンノロブロイ,,
14,7,ビーウィナー,牡3,秋山稔,栗東・羽月,差し,166.2,15,8,3歳未勝利,39.4,538(+8),阪神,112,中15週,Y,,3,ビッグアーサー,ハービンジャー,,
15,8,コンテナヒーロー,牡3,高杉,栗東・茶木,差し,106.3,12,10,3歳未勝利,39.2,486(0),京都,21,中2週,Y,,3,クリソベリル,マジェスティックウォリアー,,
16,8,リードアクター,牡3,永島,栗東・本田,逃げ,52.2,9,2,美江寺宿特,39.8,506(-2),笠松,37,中4週,,,2,ゴールドアクター,マジェスティックウォリアー,,
