券種,組み合わせ,配当,人気
単勝,15,2740,8
複勝,15,610,8
複勝,12,230,3
複勝,13,350,6
枠連,6-8,2420,11
馬連,12-15,4950,18
ワイド,12-15,1590,19
ワイド,13-15,2800,35
ワイド,12-13,980,10
馬単,15-12,12200,47
3連複,12-13-15,11640,39
3連単,15-12-13,98670,328
