着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,マリブパイン,牝5,53.0,▲鷲頭,0:58.4,,2,4.4,35.6,栗東大根田,496(-22)
2,5,7,シンゼンシャイン,牡6,57.0,☆小沢,0:58.5,1/2,7,18.3,35.8,栗東飯田祐,506(-8)
3,3,3,シルヴァーゴースト,牝4,56.0,丹内,0:58.6,1/2,10,43.4,35.2,美浦岩戸,458(+8)
4,1,1,サザンレイク,牝4,54.0,◇藤田菜,0:58.6,ハナ,12,71.7,34.9,美浦根本,498(+4)
5,4,6,ニルアドミラリ,セ6,58.0,丸山,0:58.7,クビ,9,39.7,35.6,美浦和田郎,558(+6)
6,2,2,ルソレイユ,牡4,55.0,▲永島,0:58.7,ハナ,1,2.1,35.7,栗東北出,518(+14)
7,4,5,セロンテソーロ,牝4,56.0,鮫島駿,0:59.2,3,13,79.8,35.1,美浦加藤和,438(+2)
8,8,14,フレンドパル,牝6,52.0,★小林美,0:59.2,ハナ,5,13.0,36.4,美浦深山,462(+2)
9,6,10,ディアドコス,牡4,57.0,☆松本,0:59.3,アタマ,4,12.3,36.0,栗東羽月,498(+4)
10,5,8,シルバーキングダム,牡5,56.0,△小林凌,0:59.3,1/2,8,20.3,35.9,美浦西田,498(-2)
11,3,4,ワタシダケドナニカ,牡4,57.0,☆佐々木,0:59.4,クビ,11,55.1,35.8,美浦本間,506(-4)
12,7,12,カップッチョ,牡7,58.0,黛,0:59.5,1/2,6,17.2,35.8,美浦石毛,496(+2)
13,7,11,サニーサフラン,牡4,55.0,▲西塚,0:59.5,アタマ,3,7.2,36.1,美浦中野,512(-4)
14,8,13,インゴットバード,牡6,58.0,藤岡康,1:01.1,10,14,96.8,37.0,栗東牧田,502(+12)
