馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラストヨンマル,牡3,松岡,美浦・伊藤伸,,256.9,15,,,,474(0),,,,,,,ヴァンセンヌ,ケープブランコ,,
2,1,サルジュ,牡3,野中,美浦・大和田,,155.8,14,,,,428(0),,,,,,,サンダースノー,シニスターミニスター,,
3,2,ショウナンヤッホー,牡3,菅原明,美浦・栗田,先行,3.0,1,3,2歳未勝利,38.6,482(+2),中京,57,中7週,Y,,3,ニューイヤーズデイ,キングカメハメハ,,
4,2,ノブダブルホワイト,牡3,木幡育,美浦・松永康,差し,307.8,16,12,2歳未勝利,38.4,440(+2),中山,56,中7週,Y,,2,バゴ,ディープインパクト,,
5,3,コオリナラグーン,牝3,ルメー,美浦・古賀,差し,6.2,4,4,2歳未勝利,38.5,422(0),中山,57,中7週,Y,,2,ミッキーアイル,キングカメハメハ,,
6,3,サトノエバー,牝3,三浦,美浦・高柳瑞,差し,12.4,6,8,2歳未勝利,38.9,444(-2),中山,57,中7週,Y,,2,Justify,Van Nistelrooy,,
7,4,コパカツ,牡3,小林脩,美浦・奥平,先行,53.6,8,15,2歳未勝利,38.9,512(+6),福島,84,中11週,Y,,2,コパノリッキー,ワイルドラッシュ,,
8,4,タワークライマー,牡3,内田博,美浦・嘉藤,先行,90.6,9,12,2歳未勝利,35.5,470(+2),中山,63,中8週,Y,,3,タワーオブロンドン,ブラックタイド,,B
9,5,タイセイアダマス,牡3,長浜,美浦・伊藤圭,追込,98.4,11,7,2歳未勝利,38.6,468(-2),中山,49,中6週,Y,,2,リアルスティール,アルデバランII,,
10,5,ホープリュミエール,牡3,小林凌,美浦・土田,差し,139.8,12,7,2歳未勝利,37.1,484(+10),東京,99,中13週,Y,,2,ビッグアーサー,チチカステナンゴ,,
11,6,ミラクルミッキー,牡3,木幡巧,美浦・牧,,10.1,5,2,3歳未勝利,39.1,526(+2),中山,14,中1週,Y,,3,コパノリッキー,ファンタスティックライト,,B
12,6,アラスカフレイバー,牡3,戸崎圭,美浦・松永康,差し,3.5,2,5,3歳未勝利,37.8,514(+4),中山,29,中3週,Y,,2,リアルスティール,チチカステナンゴ,,
13,7,タイキクリエイター,牡3,,美浦・矢野,差し,37.9,7,9,2歳未勝利,42.1,590(+8),中山,57,中7週,Y,,2,アメリカンペイトリオット,ヴィクトワールピサ,,
14,7,ワカギミ,牡3,江田照,美浦・佐藤吉,追込,154.0,13,13,2歳新馬,36.7,454(+6),中山,49,中6週,Y,,1,ディーマジェスティ,アグネスデジタル,,
15,8,ウフドゥウフ,牡3,田辺,美浦・上原博,差し,5.1,3,7,2歳未勝利,38.8,506(+16),東京,85,中11週,Y,,2,エピファネイア,Alphabet Soup,,
16,8,ニシノライオネス,牝3,池添,美浦・嘉藤,差し,98.0,10,11,2歳未勝利,35.6,456(+4),中山,63,中8週,Y,,2,ビッグアーサー,ドリームジャーニー,,
