馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ザウリ,牡4,国分恭,栗東・森田,,18.4,5,3,3歳以上1勝クラス,36.6,532(+4),阪神,15,中1週,Y,,3,ビッグアーサー,バチアー,
2,1,シャドウアイル,セ4,田口,栗東・斉藤崇,差し,107.0,15,7,4歳以上1勝クラス,36.9,464(-8),京都,64,中8週,Y,,3,ノヴェリスト,シンボリクリスエス,
3,2,バトゥーキ,牡3,和田竜,栗東・浜田,先行,5.2,3,4,3歳1勝クラス,36.3,474(-12),中山,77,中10週,Y,,3,ラニ,サウスヴィグラス,
4,2,ゴッドセンド B,牡3,西塚,栗東・浜田,差し,29.2,8,5,3歳以上1勝クラス,37.9,478(0),阪神,15,中1週,Y,,3,アジアエクスプレス,ディープインパクト,
5,3,アルルカン,牡3,松山,栗東・寺島,,2.5,1,1,3歳未勝利,36.4,466(0),中京,98,中13週,Y,,3,ミッキーアイル,ブライアンズタイム,
6,3,グランデ,牡4,水口,栗東・吉田,差し,100.0,14,6,4歳以上1勝クラス,36.7,478(+2),京都,56,中7週,Y,,3,ディスクリートキャット,デュランダル,
7,4,アイリスクォーツ B,牝5,川端,栗東・高野,差し,306.0,16,14,4歳以上1勝クラス,36.9,516(+12),新潟,56,中7週,Y,,2,アジアエクスプレス,ディープインパクト,
8,4,スペシャルナンバー,牡4,藤岡康,栗東・西村,差し,4.0,2,2,4歳以上1勝クラス,35.9,488(+6),中京,105,中14週,Y,,2,リオンディーズ,シニスターミニスター,
9,5,サンダップルド,牡4,酒井,栗東・西園正,先行,18.9,6,11,4歳以上1勝クラス,37.2,508(+4),中京,99,中13週,Y,,3,モーリス,Oasis Dream,
10,5,ビリーズバウンス,牡4,岩田望,栗東・武幸,先行,40.5,10,11,4歳以上1勝クラス,37.3,496(+20),阪神,105,中14週,Y,,3,ミッキーアイル,ブライアンズタイム,
11,6,ブラーヴ,牡3,角田河,栗東・加用,先行,74.6,13,1,3歳未勝利,36.6,476(-4),阪神,21,中2週,Y,,3,マジェスティックウォリアー,アドマイヤムーン,
12,6,タイセイランナー,牡3,菱田,栗東・牧浦,差し,35.8,9,4,3歳以上1勝クラス,37.3,490(+2),阪神,15,中1週,Y,,3,アジアエクスプレス,アドマイヤムーン,
13,7,キージョーカー,牡3,永島,栗東・杉山佳,差し,58.4,11,7,3歳1勝クラス,36.8,478(+2),阪神,78,中10週,Y,,2,シャンハイボビー,フサイチコンコルド,
14,7,ダノンセシボン,牝3,富田,栗東・千田,先行,19.9,7,9,3歳1勝クラス,37.7,494(-6),阪神,78,中10週,Y,,3,ダノンレジェンド,Shamardal,
15,8,ビーストアタック B,牝4,団野,栗東・安田隆,先行,9.2,4,5,4歳以上1勝クラス,36.9,474(+8),阪神,77,中10週,Y,,3,ヘニーヒューズ,エンパイアメーカー,
16,8,テイエムフェロー,牡4,田中健,栗東・飯田雄,先行,62.4,12,12,4歳以上1勝クラス,38.1,488(0),阪神,126,中17週,Y,,3,マジェスティックウォリアー,バブルガムフェロー,
