馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモノーチラス,牡2,丹内,美浦・伊藤大,,16.6,4,,,,490(0),,,,,,,ゴールドシップ,No Nay Never,,
2,2,アイアムイガイニモ,牡2,古川吉,美浦・奥平,,28.7,6,,,,470(0),,,,,,,モズアスコット,キングカメハメハ,,
3,3,ヴァンクライ,牡2,武豊,栗東・須貝,,1.7,1,,,,464(0),,,,,,,ハービンジャー,ゼンノロブロイ,,
4,4,コーズウルルン,牡2,石川倭,美浦・伊藤圭,,57.2,8,,,,488(0),,,,,,,ニューイヤーズデイ,ハーツクライ,,
5,5,トーセンイルン,牡2,長浜,美浦・小笠,,18.7,5,,,,458(0),,,,,,,ハイランドリール,Footstepsinthesand,,
6,6,イルリサット,牝2,横山武,美浦・菊沢,,2.6,2,,,,464(0),,,,,,,キズナ,クロフネ,,
7,7,ゴルタン,牡2,吉田隼,美浦・千葉,,45.9,7,,,,458(0),,,,,,,ゴールドシップ,ストラヴィンスキー,,
8,8,トワイライトローズ,牝2,浜中,栗東・秋山,,8.7,3,,,,432(0),,,,,,,キタサンブラック,Pure Prize,,
